Datetime,TotalD,GEFS,NDFD,GAVG,REAL
2017-09-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 07:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 08:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 09:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 10:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 11:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 12:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 13:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 14:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 15:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 16:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 17:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 06:00:00,132.091802666,6.30256039959,6.30458366091,5.95026839282,0.0
2017-09-09 07:00:00,132.091802666,6.30256039959,6.30458366091,5.95026839282,0.0
2017-09-09 08:00:00,132.091802666,6.30256039959,6.30458366091,5.95026839282,0.0
2017-09-09 09:00:00,132.091802666,6.30256039959,6.30458366091,5.95026839282,0.0
2017-09-09 10:00:00,132.091802666,6.30256039959,6.30458366091,5.95026839282,0.0
2017-09-09 11:00:00,132.091802666,6.30256039959,6.30458366091,5.95026839282,0.0
2017-09-09 12:00:00,573.978756715,13.028209597,6.30458366091,18.1277396237,0.0
2017-09-09 13:00:00,573.978756715,13.028209597,6.30458366091,18.1277396237,0.0
2017-09-09 14:00:00,573.978756715,13.028209597,6.30458366091,18.1277396237,0.0
2017-09-09 15:00:00,573.978756715,13.028209597,6.30458366091,18.1277396237,0.0
2017-09-09 16:00:00,573.978756715,13.028209597,6.30458366091,18.1277396237,0.0
2017-09-09 17:00:00,573.978756715,13.028209597,6.30458366091,18.1277396237,0.0
2017-09-09 18:00:00,1717.87533331,142.489849042,6.30458366091,164.976444937,0.0
2017-09-09 19:00:00,1717.87533331,142.489849042,6.30458366091,164.976444937,0.0
2017-09-09 20:00:00,1717.87533331,142.489849042,6.30458366091,164.976444937,0.0
2017-09-09 21:00:00,1717.87533331,142.489849042,6.30458366091,164.976444937,0.0
2017-09-09 22:00:00,1717.87533331,142.489849042,6.30458366091,164.976444937,0.0
2017-09-09 23:00:00,1717.87533331,142.489849042,6.30458366091,164.976444937,0.0
2017-09-10 00:00:00,4439.78495675,293.591884855,114.009058708,334.647852813,0.0
2017-09-10 01:00:00,4439.78495675,293.591884855,114.009058708,334.647852813,0.0
2017-09-10 02:00:00,4439.78495675,293.591884855,114.009058708,334.647852813,0.0
2017-09-10 03:00:00,4439.78495675,293.591884855,114.009058708,334.647852813,0.0
2017-09-10 04:00:00,4439.78495675,293.591884855,114.009058708,334.647852813,0.0
2017-09-10 05:00:00,4439.78495675,293.591884855,114.009058708,334.647852813,0.0
2017-09-10 06:00:00,10503.3525864,527.768554161,282.299280543,607.458901687,0.0
2017-09-10 07:00:00,10503.3525864,527.768554161,282.299280543,607.458901687,0.0
2017-09-10 08:00:00,10503.3525864,527.768554161,282.299280543,607.458901687,0.0
2017-09-10 09:00:00,10503.3525864,527.768554161,282.299280543,607.458901687,0.0
2017-09-10 10:00:00,10503.3525864,527.768554161,282.299280543,607.458901687,0.0
2017-09-10 11:00:00,10503.3525864,527.768554161,282.299280543,607.458901687,0.0
2017-09-10 12:00:00,33504.670129,1105.71433898,282.299280543,1008.45594438,0.0
2017-09-10 13:00:00,33504.670129,1105.71433898,282.299280543,1008.45594438,0.0
2017-09-10 14:00:00,33504.670129,1105.71433898,282.299280543,1008.45594438,0.0
2017-09-10 15:00:00,33504.670129,1105.71433898,282.299280543,1008.45594438,0.0
2017-09-10 16:00:00,33504.670129,1105.71433898,282.299280543,1008.45594438,0.0
2017-09-10 17:00:00,33504.670129,1105.71433898,282.299280543,1008.45594438,0.0
2017-09-10 18:00:00,72029.5498099,1838.85895595,282.299280543,1378.48346158,0.0
2017-09-10 19:00:00,72029.5498099,1838.85895595,282.299280543,1378.48346158,0.0
2017-09-10 20:00:00,72029.5498099,1838.85895595,282.299280543,1378.48346158,0.0
2017-09-10 21:00:00,72029.5498099,1838.85895595,282.299280543,1378.48346158,0.0
2017-09-10 22:00:00,72029.5498099,1838.85895595,282.299280543,1378.48346158,0.0
2017-09-10 23:00:00,72029.5498099,1838.85895595,282.299280543,1378.48346158,0.0
2017-09-11 00:00:00,123365.015925,6446.83974798,13819.0788484,6521.94598496,7.27595761418e-12
2017-09-11 01:00:00,123365.015925,6446.83974798,13819.0788484,6521.94598496,7.27595761418e-12
2017-09-11 02:00:00,123365.015925,6446.83974798,13819.0788484,6521.94598496,7.27595761418e-12
2017-09-11 03:00:00,123365.015925,6446.83974798,13819.0788484,6521.94598496,7.27595761418e-12
2017-09-11 04:00:00,123365.015925,6446.83974798,13819.0788484,6521.94598496,7.27595761418e-12
2017-09-11 05:00:00,123365.015925,6446.83974798,13819.0788484,6521.94598496,7.27595761418e-12
2017-09-11 06:00:00,205562.333643,13138.4681927,18330.2254718,13730.3963704,7.27595761418e-12
2017-09-11 07:00:00,205562.333643,13138.4681927,18330.2254718,13730.3963704,7.27595761418e-12
2017-09-11 08:00:00,205562.333643,13138.4681927,18330.2254718,13730.3963704,7.27595761418e-12
2017-09-11 09:00:00,205562.333643,13138.4681927,18330.2254718,13730.3963704,7.27595761418e-12
2017-09-11 10:00:00,205562.333643,13138.4681927,18330.2254718,13730.3963704,7.27595761418e-12
2017-09-11 11:00:00,205562.333643,13138.4681927,18330.2254718,13730.3963704,7.27595761418e-12
2017-09-11 12:00:00,300832.330398,43607.2717575,91036.6145622,49305.9541836,7.27595761418e-12
2017-09-11 13:00:00,300832.330398,43607.2717575,91036.6145622,49305.9541836,7.27595761418e-12
2017-09-11 14:00:00,300832.330398,43607.2717575,91036.6145622,49305.9541836,7.27595761418e-12
2017-09-11 15:00:00,300832.330398,43607.2717575,91036.6145622,49305.9541836,7.27595761418e-12
2017-09-11 16:00:00,300832.330398,43607.2717575,91036.6145622,49305.9541836,7.27595761418e-12
2017-09-11 17:00:00,300832.330398,43607.2717575,91036.6145622,49305.9541836,7.27595761418e-12
2017-09-11 18:00:00,386149.985626,55285.0046933,125541.848033,65404.4378617,7.27595761418e-12
2017-09-11 19:00:00,386149.985626,55285.0046933,125541.848033,65404.4378617,7.27595761418e-12
2017-09-11 20:00:00,386149.985626,55285.0046933,125541.848033,65404.4378617,7.27595761418e-12
2017-09-11 21:00:00,386149.985626,55285.0046933,125541.848033,65404.4378617,7.27595761418e-12
2017-09-11 22:00:00,386149.985626,55285.0046933,125541.848033,65404.4378617,7.27595761418e-12
2017-09-11 23:00:00,386149.985626,55285.0046933,125541.848033,65404.4378617,7.27595761418e-12
2017-09-12 00:00:00,465088.109801,85288.3514813,194148.880869,96959.644688,7.27595761418e-12
2017-09-12 01:00:00,465088.109801,85288.3514813,194148.880869,96959.644688,7.27595761418e-12
2017-09-12 02:00:00,465088.109801,85288.3514813,194148.880869,96959.644688,7.27595761418e-12
2017-09-12 03:00:00,465088.109801,85288.3514813,194148.880869,96959.644688,7.27595761418e-12
2017-09-12 04:00:00,465088.109801,85288.3514813,194148.880869,96959.644688,7.27595761418e-12
2017-09-12 05:00:00,465088.109801,85288.3514813,194148.880869,96959.644688,7.27595761418e-12
2017-09-12 06:00:00,539001.68736,109668.846471,228176.880066,121262.418825,7.27595761418e-12
2017-09-12 07:00:00,539001.68736,109668.846471,228176.880066,121262.418825,7.27595761418e-12
2017-09-12 08:00:00,539001.68736,109668.846471,228176.880066,121262.418825,7.27595761418e-12
2017-09-12 09:00:00,539001.68736,109668.846471,228176.880066,121262.418825,7.27595761418e-12
2017-09-12 10:00:00,539001.68736,109668.846471,228176.880066,121262.418825,7.27595761418e-12
2017-09-12 11:00:00,539001.68736,109668.846471,228176.880066,121262.418825,7.27595761418e-12
2017-09-12 12:00:00,610139.350015,122795.485379,293458.051599,136687.262311,7.27595761418e-12
2017-09-12 13:00:00,610139.350015,122795.485379,293458.051599,136687.262311,7.27595761418e-12
2017-09-12 14:00:00,610139.350015,122795.485379,293458.051599,136687.262311,7.27595761418e-12
2017-09-12 15:00:00,610139.350015,122795.485379,293458.051599,136687.262311,7.27595761418e-12
2017-09-12 16:00:00,610139.350015,122795.485379,293458.051599,136687.262311,7.27595761418e-12
2017-09-12 17:00:00,610139.350015,122795.485379,293458.051599,136687.262311,7.27595761418e-12
2017-09-12 18:00:00,672019.450653,123280.843283,320146.401329,137377.842208,7.27595761418e-12
2017-09-12 19:00:00,672019.450653,123280.843283,320146.401329,137377.842208,7.27595761418e-12
2017-09-12 20:00:00,672019.450653,123280.843283,320146.401329,137377.842208,7.27595761418e-12
2017-09-12 21:00:00,672019.450653,123280.843283,320146.401329,137377.842208,7.27595761418e-12
2017-09-12 22:00:00,672019.450653,123280.843283,320146.401329,137377.842208,7.27595761418e-12
2017-09-12 23:00:00,672019.450653,123280.843283,320146.401329,137377.842208,7.27595761418e-12
2017-09-13 00:00:00,727194.406938,124979.762757,369149.467036,140188.551407,7.27595761418e-12
2017-09-13 01:00:00,727194.406938,124979.762757,369149.467036,140188.551407,7.27595761418e-12
2017-09-13 02:00:00,727194.406938,124979.762757,369149.467036,140188.551407,7.27595761418e-12
2017-09-13 03:00:00,727194.406938,124979.762757,369149.467036,140188.551407,7.27595761418e-12
2017-09-13 04:00:00,727194.406938,124979.762757,369149.467036,140188.551407,7.27595761418e-12
2017-09-13 05:00:00,727194.406938,124979.762757,369149.467036,140188.551407,7.27595761418e-12
2017-09-13 06:00:00,778039.530254,124988.825688,385118.238898,140197.614338,7.27595761418e-12
2017-09-13 07:00:00,778039.530254,124988.825688,385118.238898,140197.614338,7.27595761418e-12
2017-09-13 08:00:00,778039.530254,124988.825688,385118.238898,140197.614338,7.27595761418e-12
2017-09-13 09:00:00,778039.530254,124988.825688,385118.238898,140197.614338,7.27595761418e-12
2017-09-13 10:00:00,778039.530254,124988.825688,385118.238898,140197.614338,7.27595761418e-12
2017-09-13 11:00:00,778039.530254,124988.825688,385118.238898,140197.614338,7.27595761418e-12
2017-09-13 12:00:00,825770.239185,128771.960992,426605.008083,144212.641921,7.27595761418e-12
2017-09-13 13:00:00,825770.239185,128771.960992,426605.008083,144212.641921,7.27595761418e-12
2017-09-13 14:00:00,825770.239185,128771.960992,426605.008083,144212.641921,7.27595761418e-12
2017-09-13 15:00:00,825770.239185,128771.960992,426605.008083,144212.641921,7.27595761418e-12
2017-09-13 16:00:00,825770.239185,128771.960992,426605.008083,144212.641921,7.27595761418e-12
2017-09-13 17:00:00,825770.239185,128771.960992,426605.008083,144212.641921,7.27595761418e-12
2017-09-13 18:00:00,867874.840385,129001.573719,435378.238111,144442.254648,7.27595761418e-12
2017-09-13 19:00:00,867874.840385,129001.573719,435378.238111,144442.254648,7.27595761418e-12
2017-09-13 20:00:00,867874.840385,129001.573719,435378.238111,144442.254648,7.27595761418e-12
2017-09-13 21:00:00,867874.840385,129001.573719,435378.238111,144442.254648,7.27595761418e-12
2017-09-13 22:00:00,867874.840385,129001.573719,435378.238111,144442.254648,7.27595761418e-12
2017-09-13 23:00:00,867874.840385,129001.573719,435378.238111,144442.254648,7.27595761418e-12
2017-09-14 00:00:00,905879.596559,131463.553344,467041.45181,146686.459142,7.27595761418e-12
2017-09-14 01:00:00,905879.596559,131463.553344,467041.45181,146686.459142,7.27595761418e-12
2017-09-14 02:00:00,905879.596559,131463.553344,467041.45181,146686.459142,7.27595761418e-12
2017-09-14 03:00:00,905879.596559,131463.553344,467041.45181,146686.459142,7.27595761418e-12
2017-09-14 04:00:00,905879.596559,131463.553344,467041.45181,146686.459142,7.27595761418e-12
2017-09-14 05:00:00,905879.596559,131463.553344,467041.45181,146686.459142,7.27595761418e-12
2017-09-14 06:00:00,940279.257036,131526.791622,471422.39322,146686.459142,7.27595761418e-12
2017-09-14 07:00:00,940279.257036,131526.791622,471422.39322,146686.459142,7.27595761418e-12
2017-09-14 08:00:00,940279.257036,131526.791622,471422.39322,146686.459142,7.27595761418e-12
2017-09-14 09:00:00,940279.257036,131526.791622,471422.39322,146686.459142,7.27595761418e-12
2017-09-14 10:00:00,940279.257036,131526.791622,471422.39322,146686.459142,7.27595761418e-12
2017-09-14 11:00:00,940279.257036,131526.791622,471422.39322,146686.459142,7.27595761418e-12
2017-09-14 12:00:00,972433.989914,132083.866781,497248.892287,147243.534301,7.27595761418e-12
2017-09-14 13:00:00,972433.989914,132083.866781,497248.892287,147243.534301,7.27595761418e-12
2017-09-14 14:00:00,972433.989914,132083.866781,497248.892287,147243.534301,7.27595761418e-12
2017-09-14 15:00:00,972433.989914,132083.866781,497248.892287,147243.534301,7.27595761418e-12
2017-09-14 16:00:00,972433.989914,132083.866781,497248.892287,147243.534301,7.27595761418e-12
2017-09-14 17:00:00,972433.989914,132083.866781,497248.892287,147243.534301,7.27595761418e-12
2017-09-14 18:00:00,1000744.32859,132083.866781,500401.832513,147243.534301,7.27595761418e-12
2017-09-14 19:00:00,1000744.32859,132083.866781,500401.832513,147243.534301,7.27595761418e-12
2017-09-14 20:00:00,1000744.32859,132083.866781,500401.832513,147243.534301,7.27595761418e-12
2017-09-14 21:00:00,1000744.32859,132083.866781,500401.832513,147243.534301,7.27595761418e-12
2017-09-14 22:00:00,1000744.32859,132083.866781,500401.832513,147243.534301,7.27595761418e-12
2017-09-14 23:00:00,1000744.32859,132083.866781,500401.832513,147243.534301,7.27595761418e-12
2017-09-15 00:00:00,1026994.79812,133370.729235,520068.013002,148530.396755,7.27595761418e-12
2017-09-15 01:00:00,1026994.79812,133370.729235,520068.013002,148530.396755,7.27595761418e-12
2017-09-15 02:00:00,1026994.79812,133370.729235,520068.013002,148530.396755,7.27595761418e-12
2017-09-15 03:00:00,1026994.79812,133370.729235,520068.013002,148530.396755,7.27595761418e-12
2017-09-15 04:00:00,1026994.79812,133370.729235,520068.013002,148530.396755,7.27595761418e-12
2017-09-15 05:00:00,1026994.79812,133370.729235,520068.013002,148530.396755,7.27595761418e-12
2017-09-15 06:00:00,1051435.99066,133370.729235,522687.302651,148530.396755,7.27595761418e-12
2017-09-15 07:00:00,1051435.99066,133370.729235,522687.302651,148530.396755,7.27595761418e-12
2017-09-15 08:00:00,1051435.99066,133370.729235,522687.302651,148530.396755,7.27595761418e-12
2017-09-15 09:00:00,1051435.99066,133370.729235,522687.302651,148530.396755,7.27595761418e-12
2017-09-15 10:00:00,1051435.99066,133370.729235,522687.302651,148530.396755,7.27595761418e-12
2017-09-15 11:00:00,1051435.99066,133370.729235,522687.302651,148530.396755,7.27595761418e-12
2017-09-15 12:00:00,1072960.35393,134538.235848,537629.495595,149697.903369,7.27595761418e-12
2017-09-15 13:00:00,1072960.35393,134538.235848,537629.495595,149697.903369,7.27595761418e-12
2017-09-15 14:00:00,1072960.35393,134538.235848,537629.495595,149697.903369,7.27595761418e-12
2017-09-15 15:00:00,1072960.35393,134538.235848,537629.495595,149697.903369,7.27595761418e-12
2017-09-15 16:00:00,1072960.35393,134538.235848,537629.495595,149697.903369,7.27595761418e-12
2017-09-15 17:00:00,1072960.35393,134538.235848,537629.495595,149697.903369,7.27595761418e-12
2017-09-15 18:00:00,1091652.83261,134538.235848,538912.68974,149697.903369,7.27595761418e-12
2017-09-15 19:00:00,1091652.83261,134538.235848,538912.68974,149697.903369,7.27595761418e-12
2017-09-15 20:00:00,1091652.83261,134538.235848,538912.68974,149697.903369,7.27595761418e-12
2017-09-15 21:00:00,1091652.83261,134538.235848,538912.68974,149697.903369,7.27595761418e-12
2017-09-15 22:00:00,1091652.83261,134538.235848,538912.68974,149697.903369,7.27595761418e-12
2017-09-15 23:00:00,1091652.83261,134538.235848,538912.68974,149697.903369,7.27595761418e-12
2017-09-16 00:00:00,1108968.04022,136237.170628,549644.309561,151396.838148,7.27595761418e-12
2017-09-16 01:00:00,1108968.04022,136237.170628,549644.309561,151396.838148,7.27595761418e-12
2017-09-16 02:00:00,1108968.04022,136237.170628,549644.309561,151396.838148,7.27595761418e-12
2017-09-16 03:00:00,1108968.04022,136237.170628,549644.309561,151396.838148,7.27595761418e-12
2017-09-16 04:00:00,1108968.04022,136237.170628,549644.309561,151396.838148,7.27595761418e-12
2017-09-16 05:00:00,1108968.04022,136237.170628,549644.309561,151396.838148,7.27595761418e-12
2017-09-16 06:00:00,1123464.0441,136237.170628,550408.786834,151396.838148,7.27595761418e-12
2017-09-16 07:00:00,1123464.0441,136237.170628,550408.786834,151396.838148,7.27595761418e-12
2017-09-16 08:00:00,1123464.0441,136237.170628,550408.786834,151396.838148,7.27595761418e-12
2017-09-16 09:00:00,1123464.0441,136237.170628,550408.786834,151396.838148,7.27595761418e-12
2017-09-16 10:00:00,1123464.0441,136237.170628,550408.786834,151396.838148,7.27595761418e-12
2017-09-16 11:00:00,1123464.0441,136237.170628,550408.786834,151396.838148,7.27595761418e-12
2017-09-16 12:00:00,1137143.68544,137938.560291,557921.40893,153098.227812,7.27595761418e-12
2017-09-16 13:00:00,1137143.68544,137938.560291,557921.40893,153098.227812,7.27595761418e-12
2017-09-16 14:00:00,1137143.68544,137938.560291,557921.40893,153098.227812,7.27595761418e-12
2017-09-16 15:00:00,1137143.68544,137938.560291,557921.40893,153098.227812,7.27595761418e-12
2017-09-16 16:00:00,1137143.68544,137938.560291,557921.40893,153098.227812,7.27595761418e-12
2017-09-16 17:00:00,1137143.68544,137938.560291,557921.40893,153098.227812,7.27595761418e-12
2017-09-16 18:00:00,1147975.78147,137938.560291,558471.633934,153098.227812,7.27595761418e-12
2017-09-16 19:00:00,1147975.78147,137938.560291,558471.633934,153098.227812,7.27595761418e-12
2017-09-16 20:00:00,1147975.78147,137938.560291,558471.633934,153098.227812,7.27595761418e-12
2017-09-16 21:00:00,1147975.78147,137938.560291,558471.633934,153098.227812,7.27595761418e-12
2017-09-16 22:00:00,1147975.78147,137938.560291,558471.633934,153098.227812,7.27595761418e-12
2017-09-16 23:00:00,1147975.78147,137938.560291,558471.633934,153098.227812,7.27595761418e-12
2017-09-17 00:00:00,1157578.66303,138754.362512,562749.393272,153914.030033,7.27595761418e-12
2017-09-17 01:00:00,1157578.66303,138754.362512,562749.393272,153914.030033,7.27595761418e-12
2017-09-17 02:00:00,1157578.66303,138754.362512,562749.393272,153914.030033,7.27595761418e-12
2017-09-17 03:00:00,1157578.66303,138754.362512,562749.393272,153914.030033,7.27595761418e-12
2017-09-17 04:00:00,1157578.66303,138754.362512,562749.393272,153914.030033,7.27595761418e-12
2017-09-17 05:00:00,1157578.66303,138754.362512,562749.393272,153914.030033,7.27595761418e-12
2017-09-17 06:00:00,1166168.70752,138754.362512,563266.623417,153914.030033,7.27595761418e-12
2017-09-17 07:00:00,1166168.70752,138754.362512,563266.623417,153914.030033,7.27595761418e-12
2017-09-17 08:00:00,1166168.70752,138754.362512,563266.623417,153914.030033,7.27595761418e-12
2017-09-17 09:00:00,1166168.70752,138754.362512,563266.623417,153914.030033,7.27595761418e-12
2017-09-17 10:00:00,1166168.70752,138754.362512,563266.623417,153914.030033,7.27595761418e-12
2017-09-17 11:00:00,1166168.70752,138754.362512,563266.623417,153914.030033,7.27595761418e-12
2017-09-17 12:00:00,1174573.22439,139739.073924,566581.543727,154898.741444,7.27595761418e-12
2017-09-17 13:00:00,1174573.22439,139739.073924,566581.543727,154898.741444,7.27595761418e-12
2017-09-17 14:00:00,1174573.22439,139739.073924,566581.543727,154898.741444,7.27595761418e-12
2017-09-17 15:00:00,1174573.22439,139739.073924,566581.543727,154898.741444,7.27595761418e-12
2017-09-17 16:00:00,1174573.22439,139739.073924,566581.543727,154898.741444,7.27595761418e-12
2017-09-17 17:00:00,1174573.22439,139739.073924,566581.543727,154898.741444,7.27595761418e-12
2017-09-17 18:00:00,1182784.42452,139739.073924,566922.144095,154898.741444,7.27595761418e-12
2017-09-17 19:00:00,1182784.42452,139739.073924,566922.144095,154898.741444,7.27595761418e-12
2017-09-17 20:00:00,1182784.42452,139739.073924,566922.144095,154898.741444,7.27595761418e-12
2017-09-17 21:00:00,1182784.42452,139739.073924,566922.144095,154898.741444,7.27595761418e-12
2017-09-17 22:00:00,1182784.42452,139739.073924,566922.144095,154898.741444,7.27595761418e-12
2017-09-17 23:00:00,1182784.42452,139739.073924,566922.144095,154898.741444,7.27595761418e-12
2017-09-18 00:00:00,1189643.28867,141350.044847,570014.399012,156509.712367,7.27595761418e-12
2017-09-18 01:00:00,1189643.28867,141350.044847,570014.399012,156509.712367,7.27595761418e-12
2017-09-18 02:00:00,1189643.28867,141350.044847,570014.399012,156509.712367,7.27595761418e-12
2017-09-18 03:00:00,1189643.28867,141350.044847,570014.399012,156509.712367,7.27595761418e-12
2017-09-18 04:00:00,1189643.28867,141350.044847,570014.399012,156509.712367,7.27595761418e-12
2017-09-18 05:00:00,1189643.28867,141350.044847,570014.399012,156509.712367,7.27595761418e-12
2017-09-18 06:00:00,1194627.25632,141350.044847,570141.132589,156509.712367,7.27595761418e-12
2017-09-18 07:00:00,1194627.25632,141350.044847,570141.132589,156509.712367,7.27595761418e-12
2017-09-18 08:00:00,1194627.25632,141350.044847,570141.132589,156509.712367,7.27595761418e-12
2017-09-18 09:00:00,1194627.25632,141350.044847,570141.132589,156509.712367,7.27595761418e-12
2017-09-18 10:00:00,1194627.25632,141350.044847,570141.132589,156509.712367,7.27595761418e-12
2017-09-18 11:00:00,1194627.25632,141350.044847,570141.132589,156509.712367,7.27595761418e-12
2017-09-18 12:00:00,1199303.85993,141867.895478,571971.190789,157027.562998,7.27595761418e-12
2017-09-18 13:00:00,1199303.85993,141867.895478,571971.190789,157027.562998,7.27595761418e-12
2017-09-18 14:00:00,1199303.85993,141867.895478,571971.190789,157027.562998,7.27595761418e-12
2017-09-18 15:00:00,1199303.85993,141867.895478,571971.190789,157027.562998,7.27595761418e-12
2017-09-18 16:00:00,1199303.85993,141867.895478,571971.190789,157027.562998,7.27595761418e-12
2017-09-18 17:00:00,1199303.85993,141867.895478,571971.190789,157027.562998,7.27595761418e-12
2017-09-18 18:00:00,1202982.89149,141867.895478,572041.525906,157027.562998,7.27595761418e-12
2017-09-18 19:00:00,1202982.89149,141867.895478,572041.525906,157027.562998,7.27595761418e-12
2017-09-18 20:00:00,1202982.89149,141867.895478,572041.525906,157027.562998,7.27595761418e-12
2017-09-18 21:00:00,1202982.89149,141867.895478,572041.525906,157027.562998,7.27595761418e-12
2017-09-18 22:00:00,1202982.89149,141867.895478,572041.525906,157027.562998,7.27595761418e-12
2017-09-18 23:00:00,1202982.89149,141867.895478,572041.525906,157027.562998,7.27595761418e-12
2017-09-19 00:00:00,1206093.025,142107.224598,573234.883491,157266.892118,7.27595761418e-12
2017-09-19 01:00:00,1206093.025,142107.224598,573234.883491,157266.892118,7.27595761418e-12
2017-09-19 02:00:00,1206093.025,142107.224598,573234.883491,157266.892118,7.27595761418e-12
2017-09-19 03:00:00,1206093.025,142107.224598,573234.883491,157266.892118,7.27595761418e-12
2017-09-19 04:00:00,1206093.025,142107.224598,573234.883491,157266.892118,7.27595761418e-12
2017-09-19 05:00:00,1206093.025,142107.224598,573234.883491,157266.892118,7.27595761418e-12
2017-09-19 06:00:00,1208533.40192,142107.224598,573254.776079,157266.892118,7.27595761418e-12
